id,dim
57416,6.445555210113525
57423,7.464226245880127
57427,3.284790515899658
57429,5.569591045379639
57441,6.0711164474487305
57447,5.330572605133057
57457,8.151810646057129
57463,7.411766052246094
57469,10.67515754699707
57473,5.907833099365234
57477,6.332807540893555
57478,11.699003219604492
57479,13.319960594177246
57482,12.76714038848877
57486,8.626920700073242
57492,4.631616115570068
57493,8.407926559448242
57495,4.01747989654541
57498,1.114918828010559
57499,11.453277587890625
57504,7.813849925994873
57508,7.465017795562744
57516,4.035313129425049
57517,3.1150779724121094
57529,11.523958206176758
57539,3.7884681224823
57549,9.285369873046875
57550,5.7256059646606445
57556,5.089325428009033
57557,10.742301940917969
57568,4.957118511199951
57581,10.77927303314209
57582,7.125025749206543
57609,9.769453048706055
57616,8.222517013549805
57619,4.640285968780518
57627,13.348625183105469
57634,4.888360023498535
57647,5.662737846374512
57653,3.7577321529388428
57660,2.596087694168091
57664,6.2382049560546875
57680,6.993626117706299
57683,6.074952602386475
57684,7.939244747161865
57687,7.2154011726379395
57689,9.794885635375977
57690,4.287041664123535
57693,10.287521362304688
57698,8.502961158752441
57706,3.75905704498291
57712,15.211342811584473
57713,9.128950119018555
57734,9.748275756835938
57735,6.6766676902771
57737,7.9102559089660645
57742,6.40796422958374
57743,9.11790943145752
57747,4.404452323913574
57748,6.109618186950684
57769,8.160482406616211
57789,2.1209607124328613
57792,4.706606388092041
57802,3.7200911045074463
57805,4.8589186668396
57812,9.075918197631836
57817,9.496088981628418
57821,3.962736129760742
57836,9.345019340515137
57837,8.577153205871582
57838,8.107463836669922
57839,6.404205322265625
57857,5.736021995544434
57860,6.18840217590332
57863,13.701993942260742
57864,10.252531051635742
57866,6.123539924621582
57872,7.336915016174316
57877,10.858245849609375
57882,7.833792209625244
57888,11.0970458984375
57891,7.971395969390869
57907,10.859771728515625
57909,13.626982688903809
57911,8.361665725708008
57931,2.6905932426452637
57935,4.499492645263672
57942,10.940244674682617
57949,3.6710143089294434
57954,5.926002025604248
57956,6.072932720184326
57957,2.2161548137664795
57962,2.848679780960083
57965,4.237789154052734
57970,6.1056718826293945
57971,8.724017143249512
57978,5.163986682891846
57980,7.223400592803955
57989,6.211929798126221
57991,8.705185890197754
57993,2.3809235095977783
58000,3.733813524246216
58001,5.179266452789307
58010,4.612446308135986
58017,3.795974016189575
58026,4.375759601593018
58036,10.596552848815918
58038,8.362735748291016
58042,6.48706579208374
58043,7.110026836395264
58044,5.869297981262207
58047,6.805891990661621
58059,12.9639253616333
58063,8.312468528747559
58067,8.275055885314941
58072,10.374829292297363
58074,9.480182647705078
58076,10.710199356079102
58079,13.846512794494629
58081,4.052426338195801
58083,6.503251075744629
58089,3.3359649181365967
58093,12.163400650024414
58100,7.677403926849365
58102,5.905704975128174
58106,10.765978813171387
58108,5.880291938781738
58112,6.290563106536865
58114,8.422135353088379
58116,7.501096725463867
58125,4.880280494689941
58126,4.632016181945801
58131,7.260923385620117
58135,8.89777946472168
58137,6.370381832122803
58140,8.234231948852539
58147,8.029264450073242
58148,12.020907402038574
58159,8.44819450378418
58160,9.607430458068848
58176,7.011988639831543
58179,7.88820219039917
58181,7.152291297912598
58182,3.2509610652923584
58189,7.222674369812012
58192,5.815247535705566
58194,7.697175979614258
58198,16.38993263244629
58208,16.972557067871094
58211,7.763467788696289
58226,4.932284355163574
58227,7.570942401885986
58238,9.787232398986816
58252,5.360697269439697
58259,5.472447872161865
58260,9.97342586517334
58281,8.82150650024414
58286,6.734676837921143
58287,4.597666263580322
58289,12.161550521850586
58294,3.998265504837036
58295,4.008533000946045
58300,6.829575538635254
58325,8.556780815124512
58327,11.187569618225098
58338,4.462046146392822
58344,5.237218856811523
58345,5.137014865875244
58349,8.951363563537598
58350,5.612515449523926
58353,3.258580446243286
58358,4.832745552062988
58361,6.447758197784424
58366,3.000906467437744
58374,7.2147345542907715
58375,16.98858642578125
58380,8.316011428833008
58383,9.341684341430664
58398,4.780779838562012
58399,8.697929382324219
58401,2.933708667755127
58403,6.517811298370361
58404,5.313714027404785
58405,13.309900283813477
58411,14.688218116760254
58413,5.247466564178467
58436,11.608736038208008
58440,3.993075132369995
58444,10.233673095703125
58445,16.008909225463867
58451,11.718233108520508
58453,6.978806972503662
58465,7.8268022537231445
58469,5.564097881317139
58480,7.598670959472656
58481,4.908167362213135
58485,4.996363162994385
58490,8.310088157653809
58494,4.0486321449279785
58497,30.06888771057129
58499,9.898295402526855
58501,9.348621368408203
58503,15.868470191955566
58507,8.933833122253418
58508,8.638080596923828
58509,10.94033432006836
58522,6.303915977478027
58529,8.03982162475586
58532,7.024514675140381
58533,5.951095104217529
58549,5.137998104095459
58558,6.255535125732422
58561,3.3532142639160156
58566,10.886187553405762
58571,11.318422317504883
58575,20.783449172973633
58583,11.160173416137695
58588,6.719407081604004
58598,5.6800456047058105
58611,4.698674201965332
58616,9.427223205566406
58625,8.861614227294922
58628,7.664989471435547
58630,9.247045516967773
58636,6.837622165679932
58637,8.05034351348877
58658,19.717811584472656
58661,5.988280296325684
58662,6.781183242797852
58663,15.427163124084473
58664,8.20299243927002
58665,9.785150527954102
58666,11.816251754760742
58673,11.083473205566406
58686,4.527165412902832
58691,8.948493003845215
58703,6.983238697052002
58709,3.1987199783325195
58718,8.241918563842773
58724,4.161325454711914
58729,10.681614875793457
58733,3.9529688358306885
58734,11.22553825378418
58738,7.426858425140381
58739,5.548181533813477
58742,10.377684593200684
58746,15.889595985412598
58758,8.888249397277832
58763,3.104147434234619
58765,7.636778831481934
58772,9.448083877563477
58781,13.583230018615723
58783,7.4453911781311035
58791,5.313764572143555
58797,7.609954357147217
58805,9.381537437438965
58810,9.03364372253418
58812,9.03848934173584
58813,4.890600204467773
58815,5.0320143699646
58834,7.918290615081787
58843,2.8999643325805664
58849,14.218791961669922
58851,18.3566837310791
58856,1.0931872129440308
58857,7.047018051147461
58858,10.65933895111084
58865,5.0658087730407715
58877,8.372057914733887
58880,7.37235689163208
58895,8.068780899047852
58905,4.575998306274414
58907,16.150917053222656
58909,6.112980365753174
58910,9.35608196258545
58926,5.730856418609619
58929,7.947949409484863
58932,7.183122158050537
58938,10.234536170959473
58942,8.836782455444336
58943,13.150249481201172
58948,5.354746341705322
58949,6.30818510055542
58957,6.823927402496338
58959,7.464183330535889
58962,5.067055702209473
58963,7.424445152282715
58964,5.2963995933532715
58976,16.008573532104492
58982,9.062479972839355
58993,2.8714725971221924
59004,6.892088890075684
59007,5.507199287414551
59013,13.219422340393066
59016,5.2607340812683105
59017,3.6806540489196777
59023,6.6248579025268555
59024,3.8151957988739014
59026,9.419639587402344
59028,7.252033710479736
59035,14.245365142822266
59042,6.281104564666748
59046,5.43362283706665
59055,9.201650619506836
59057,1.9232319593429565
59064,11.51088809967041
59071,9.236364364624023
59074,2.899285078048706
59077,4.2647881507873535
59084,3.813518524169922
59092,8.088212966918945
59095,6.994317054748535
59096,6.328336715698242
59102,13.320853233337402
59113,10.552818298339844
59136,8.595132827758789
59143,11.351698875427246
59148,5.4123005867004395
59149,7.560708522796631
59163,7.742659568786621
59173,10.420802116394043
59181,8.358652114868164
59189,9.004030227661133
59190,8.476911544799805
59197,6.49661922454834
59198,13.36707592010498
59201,12.358636856079102
59205,9.424992561340332
59207,3.69429874420166
59216,5.989498138427734
59219,8.499635696411133
59225,4.993087291717529
59232,8.97104549407959
59234,3.970512628555298
59236,6.307206153869629
59239,7.24146032333374
59240,12.764724731445312
59248,5.5959649085998535
59249,6.188981533050537
59260,6.381995677947998
59271,3.8232433795928955
59291,5.630441188812256
59294,2.5768802165985107
59300,11.594705581665039
59303,7.097365379333496
59305,7.03774356842041
59310,8.202153205871582
59313,9.435359001159668
59316,16.525699615478516
59317,3.750136613845825
59326,4.091338157653809
59335,8.908737182617188
59336,4.487913131713867
59342,10.676678657531738
59344,5.879168510437012
59346,5.744640827178955
59347,7.350242614746094
59353,5.273956298828125
59365,12.05607795715332
59369,9.319764137268066
59373,5.425404071807861
59374,11.245137214660645
59376,5.997806072235107
59379,9.502228736877441
59392,5.799476623535156
59399,8.38961410522461
59404,7.498688697814941
59412,9.861127853393555
59429,10.622284889221191
59442,6.404106140136719
59443,4.479462623596191
59444,6.431719779968262
59449,5.071240425109863
59458,5.368431091308594
59472,11.816985130310059
59474,3.9958882331848145
59479,5.933296203613281
59485,9.342583656311035
59497,36.10243606567383
59501,5.25725793838501
59512,4.2980828285217285
59522,5.084417343139648
59527,10.016120910644531
59531,8.958561897277832
59535,8.378719329833984
59538,5.857565879821777
59550,5.939291954040527
59553,7.236196994781494
59555,8.948285102844238
59556,5.371627330780029
59564,11.135597229003906
59566,3.9763169288635254
59574,13.155654907226562
59576,4.458829879760742
59578,8.881440162658691
59581,7.655844688415527
59585,5.049411773681641
59588,9.543420791625977
59590,9.037672996520996
59592,11.993273735046387
59597,4.3220367431640625
59599,8.79544734954834
59600,4.994375228881836
59606,9.950526237487793
59609,9.301289558410645
59621,6.592740535736084
59622,16.219717025756836
59627,2.8170735836029053
59629,6.117215633392334
59633,6.329348087310791
59646,3.396228313446045
59649,6.736117839813232
59650,5.814860820770264
59653,5.1495041847229
59660,7.462428092956543
59664,4.6056318283081055
59668,8.621521949768066
59671,9.403460502624512
59675,10.530853271484375
59678,5.326754093170166
59679,8.2509765625
59685,4.9314045906066895
59700,6.7382988929748535
59716,6.29926872253418
59717,5.419407844543457
59718,7.482511520385742
59721,4.134651184082031
59723,7.584268569946289
59737,7.991714954376221
59753,3.249530076980591
59759,5.61064338684082
59760,6.608025550842285
59761,5.963728904724121
59766,3.0137171745300293
59767,5.120016098022461
59768,10.942546844482422
59770,6.576234340667725
59781,4.788063049316406
59782,3.9590537548065186
59790,6.1696906089782715
59791,8.169845581054688
59795,7.361692428588867
59796,3.561903715133667
59798,6.892535209655762
59817,11.29306411743164
59819,10.839491844177246
59821,9.683112144470215
59823,6.460963726043701
59828,9.15351390838623
59830,8.752702713012695
59836,7.387440204620361
59841,5.24516487121582
59843,5.587831974029541
59849,6.9326958656311035
59850,7.041205883026123
59860,5.735841751098633
59862,5.647397518157959
59879,6.348207473754883
59886,4.753396511077881
59894,6.502904415130615
59895,7.659661293029785
59896,7.507751941680908
59897,7.513230323791504
59901,10.18490982055664
59906,6.279150009155273
59907,10.713196754455566
59922,7.591974258422852
59924,2.499983549118042
59935,12.198424339294434
59937,15.042722702026367
59941,3.3944385051727295
59955,7.976987361907959
59956,5.136542797088623
59970,4.584806442260742
59974,5.672624588012695
59975,3.943950653076172
59976,9.27491569519043
59984,12.134940147399902
59988,15.205049514770508
59990,5.819782257080078
59991,4.925959587097168
59994,4.280639171600342
60000,10.842350006103516
60004,26.927793502807617
60006,12.444757461547852
60009,7.935750484466553
60017,12.378381729125977
60018,5.327093124389648
60021,4.9348225593566895
60023,8.672696113586426
60029,1.0776541233062744
60033,5.759854793548584
60035,4.301942348480225
60038,2.874788522720337
60042,9.120631217956543
60044,4.766152381896973
60045,7.461627006530762
60053,8.724462509155273
60057,14.06029224395752
60060,5.793193817138672
60068,6.014454364776611
60074,8.796113014221191
60079,9.002161026000977
60082,11.738505363464355
60086,7.530935287475586
60093,7.1325836181640625
60094,9.036827087402344
60102,11.32252025604248
60104,11.899214744567871
60105,5.847048759460449
60106,9.246896743774414
60112,13.537847518920898
60116,7.745172500610352
60118,5.764876365661621
60124,9.952363967895508
60137,8.614692687988281
60143,8.519739151000977
60145,7.271529197692871
60146,7.2061920166015625
60147,5.99637508392334
60162,6.5325846672058105
60165,5.827189922332764
60178,7.328760147094727
60193,4.305059909820557
60194,8.778430938720703
60195,5.816220283508301
60203,7.09377908706665
60204,9.412145614624023
60215,12.25446891784668
60218,11.755573272705078
60223,12.917010307312012
60227,5.110382080078125
60229,9.523285865783691
60235,8.157896995544434
60241,14.571990013122559
60242,8.66405963897705
60252,4.734494209289551
60257,8.86551570892334
60260,5.278608798980713
60268,5.835076332092285
60278,30.510709762573242
60283,5.612113952636719
60295,2.96492338180542
60296,8.653797149658203
60297,13.012951850891113
60308,4.882077217102051
60314,8.863909721374512
60317,10.458085060119629
60318,8.064595222473145
60323,6.390749454498291
60331,6.864167213439941
60332,7.366868019104004
60336,4.640324115753174
60354,10.178481101989746
60363,5.271229267120361
60369,5.781839847564697
60373,4.20400857925415
60377,15.105698585510254
60384,5.571101188659668
60385,6.147873401641846
60392,8.075108528137207
60399,5.680969715118408
60403,3.4434821605682373
60404,2.797856330871582
60408,10.931471824645996
60410,5.3101325035095215
60416,16.096410751342773
60422,4.063777446746826
60423,14.02276611328125
60456,18.58704948425293
60457,3.1798930168151855
60469,6.6775803565979
60471,5.630858898162842
60473,4.3500447273254395
60475,2.6055307388305664
60494,5.168814182281494
60498,7.552896499633789
60501,3.675894021987915
60504,9.241353034973145
60507,6.133466720581055
60518,10.690443992614746
60520,11.631640434265137
60524,8.989401817321777
60527,5.718721866607666
60528,4.619452476501465
60530,9.27984619140625
60538,8.206894874572754
60551,5.022959232330322
60560,9.87070369720459
60564,3.9788360595703125
60567,3.044761896133423
60575,4.668101787567139
60576,8.471299171447754
60579,21.741626739501953
60582,4.310066223144531
60583,5.915145397186279
60584,4.410898208618164
60589,6.087370872497559
60593,6.731088161468506
60595,8.228744506835938
60600,8.030096054077148
60614,10.62098217010498
60615,5.806833744049072
