index,lon,lat,biomass_mean,biomass_closest,biomass_center
12207,92.8490554141525,47.49144495022073,1.7565986315409343,1.2719420194625854,-9999.0
12208,-66.72227613974779,-19.77320642709279,1.4284242033958434,1.4223790168762207,-9999.0
12209,32.757302752893374,-5.559892282399821,26.110696914562222,18.033621,-9999.0
12210,-100.7959591259645,31.109549039943005,2.0566925550329276,2.378324031829834,-9999.0
12211,-95.83454103313736,18.812990551689264,18.86407279874296,10.815543174743652,-9999.0
12212,-85.08382422173091,15.908909262374037,104.49031106413382,83.434532,83.434532
12213,142.7770304239998,-35.77572515218357,2.99643130361298,0.8228369951248169,0.8228369951248169
12214,-87.14746402458724,50.718390703905825,33.49870307128906,27.399137496948242,-9999.0
12215,-120.46845113779872,37.30632463749499,23.404235402743023,65.07931518554688,-9999.0
12216,-64.0061924897769,-42.18430783385527,5.090898540284899,3.8736770153045654,-9999.0
12217,32.15951598742593,27.882046943392567,8.57940004269282,8.781129837036133,-9999.0
12218,13.230257304148966,22.182937743929926,7.238488134287812,8.368968963623047,-9999.0
12219,-114.90045479281567,38.95383694042402,25.10635995401982,88.213699,-9999.0
12220,-72.62631340561016,45.56015351441977,68.29100345942688,58.62101364135742,-9999.0
12221,-48.02279575455872,-25.215206395280045,1.2526063579379727,0.0,-9999.0
12222,69.42257606958404,24.331823927332895,2.47181188835288,2.0144050121307373,-9999.0
12223,116.06731083560564,24.98698259815488,129.36468265193065,179.514999,-9999.0
12224,-100.57210497853713,50.679284003992564,12.319409923553467,11.27422046661377,-9999.0
12225,138.48157598429293,-32.397253162332696,5.2350185680389405,1.1256669759750366,-9999.0
12226,122.95766338993919,-33.1098876105028,1.0104445635554302,0.9002799987792969,0.9002799987792969
12227,-12.635095425113937,24.638493949508163,1.2629594322707918,1.1160930395126343,1.1160930395126343
12228,11.833834989035685,50.84135203371129,198.27429247686186,153.157516,153.157516
12229,-98.38370226173244,16.301359963105163,29.430030059868947,11.99863052368164,11.99863052368164
12230,39.41230265243244,36.46621927669632,0.9356302097439766,0.8707129955291748,0.8707129955291748
12231,43.26547512513102,41.21234333589514,2.348510666769378,0.9198619723320007,-9999.0
12232,-1.7500769451575255,40.131217706682065,71.22094814666137,61.857669830322266,-9999.0
12233,-110.33091673869531,40.8835898928876,40.4809638039231,50.267250061035156,-9999.0
12234,84.79996750292138,28.116195768460774,86.16292087399292,97.72883605957031,-9999.0
12235,-122.27159107472842,37.910995939905575,93.86944258533995,92.11146545410156,-9999.0
12236,108.0348011597489,13.525172479863352,31.84965431843567,37.03439712524414,-9999.0
12237,-104.01291215208374,22.41846401339558,42.59752704494962,13.732876777648926,-9999.0
12238,81.79979060292843,42.81976058151786,40.02890478020859,20.158594131469727,-9999.0
12239,15.694290317084619,25.038315635680924,5.965797792982172,3.172523021697998,-9999.0
12240,47.04511923593085,29.704657976708994,0.9098737956956029,0.787926971912384,-9999.0
12241,-79.32233328439752,-6.407282327841468,29.372272198139836,0.15792299807071686,-9999.0
12242,24.391474441253468,14.1741276157932,14.477187611158259,21.426816940307617,-9999.0
12243,-96.7142041832619,43.71789587761855,3.2290220608541524,1.2719420194625854,-9999.0
12244,134.868036197589,50.24149397683243,201.42476702841847,275.761993,-9999.0
12245,-6.7718057332006,12.390806089501499,25.965080682961602,32.334431,-9999.0
12246,139.89569648057426,-22.473347917758613,1.2945135235786438,1.0605570077896118,-9999.0
12247,134.6622139069249,50.55162237708012,81.04672864456755,16.270496368408203,-9999.0
12248,19.675141945508702,-18.613420315295095,9.369690389423816,50.091373443603516,-9999.0
12249,101.8842983215994,-2.961726632896015,278.0463811688692,122.078552,-9999.0
12250,-106.50141666919401,27.891686993222073,14.570612022383118,1.4378809928894043,-9999.0
12251,-99.16180917262511,21.05930827256535,74.49872055310786,68.931908,68.931908
12252,-70.10560129845041,-15.120473663274213,31.40258580754903,9.280713081359863,-9999.0
12253,-102.42466417383034,51.553027147096046,29.877369007673376,11.62971305847168,11.62971305847168
12254,-106.41553004398232,26.29998959434395,53.28653824628558,18.528942108154297,-9999.0
12255,-70.01656559376387,-15.886545184845216,9.445865955352783,5.21461296081543,-9999.0
12256,127.38460047064892,51.52853410390113,40.93759247229737,16.709993362426758,-9999.0
12257,-56.927003125750836,50.74669886077762,14.406936235111464,15.314538955688477,-9999.0
12258,-69.67233418782072,-17.122859506864323,5.129672931588215,3.823107957839966,-9999.0
12259,-103.18409740699084,20.90299506479023,11.71306167602539,10.477989196777344,-9999.0
12260,3.653503139896522,35.01886282358775,1.8954173445701599,0.9576029777526855,-9999.0
12261,20.74901886393097,39.819464639476536,100.98563234116179,152.314896,-9999.0
12262,44.242412609351675,34.24598139010745,1.4144934051566653,0.9703500270843506,-9999.0
12263,73.51966343548729,33.7443075494976,196.24003354179328,327.272247,-9999.0
12264,74.69086860514949,25.09669154452565,7.104763204984564,13.339760780334473,13.339760780334473
12265,177.11674204909005,-38.71025016589692,207.66648110080786,419.803131,-9999.0
12266,46.35429794688932,49.70983560215768,1.2515546162923177,1.214100956916809,-9999.0
12267,127.99020030129884,49.53795186680233,15.778026724835712,14.958297729492188,-9999.0
12268,39.97181579347384,9.59739149336547,16.062638186557038,2.6866989135742188,-9999.0
12269,79.47689909838407,29.513356264475657,89.24468143567766,18.867001,-9999.0
12270,-99.5391399221338,40.76977309756626,7.603241468930707,93.56303405761719,-9999.0
12271,46.46393512510249,29.37324911979554,1.009151577949524,0.9703500270843506,-9999.0
12272,28.410301848954376,-15.641025930205375,9.203036802155632,8.857109069824219,-9999.0
12273,-108.80526480235594,38.81873521049646,70.45805682494606,2.750601053237915,2.750601053237915
12274,85.48958163225615,31.140277551894947,5.812182784080505,2.163994073867798,-9999.0
12275,1.5277969073924464,32.593950428947544,3.1730894590869094,1.4534660577774048,-9999.0
12276,-92.21892707349029,32.7629686695253,201.87808651477047,265.608246,-9999.0
12277,-71.99867705126441,18.714231054439367,43.1850033355338,354.578918,-9999.0
12278,10.346272269840798,49.3835851071921,27.986916847221373,24.400651931762695,24.400651931762695
12279,-5.1072838270840775,5.149449943149158,39.516233777998494,10.68620491027832,-9999.0
12280,-77.85516106786427,-5.888495621048065,159.33476210423632,196.515182,-9999.0
12281,41.9513059669574,19.57449859502778,3.8013858587845513,2.240773916244507,-9999.0
12282,93.85706766151908,34.94726242606501,7.341349565621578,4.925063133239746,4.925063133239746
12283,76.70788283878572,25.768797680952648,3.956014931201935,6.163806915283203,-9999.0
12284,-80.52775675695229,-1.090162708160281,4.835459930556161,6.750648021697998,-9999.0
12285,-8.538795593819017,30.53896524532701,10.408241967360178,2.1261000633239746,2.1261000633239746
12286,-8.056526520255854,40.29295342615629,49.06992213595542,24.658985137939453,24.658985137939453
12287,157.50731055614193,51.52602844043927,10.455746526192126,1.02217698097229,-9999.0
12288,-109.8565464649158,30.907222174141978,12.331358289223012,33.775634765625,-9999.0
12289,-42.91536095630034,-21.7286010339791,94.04030795019361,182.64974975585938,-9999.0
12290,96.84370971355092,4.383931846625796,207.6633192875253,101.2061996459961,-9999.0
12291,-99.55192206945837,50.91349200607628,10.74294474630645,10.290162086486816,10.290162086486816
12292,46.559105183453916,-16.058552922298926,2.4089918732643127,2.0144050121307373,-9999.0
12293,42.17394694419247,51.5739693607106,25.330147289279076,25.776461,-9999.0
12294,-64.85464684628981,51.56720688354133,34.92905887430604,29.063682556152344,-9999.0
12295,68.7216976203528,39.81444678661704,1.4222370572944185,1.02217698097229,1.02217698097229
12296,14.87164985471481,41.57555244356098,33.5291558513358,60.096805572509766,60.096805572509766
12297,20.39702276048861,43.185040334516216,54.609446029561354,45.59855270385742,-9999.0
12298,83.59075206658872,44.126978103666744,45.864534755569466,15.56140422821045,-9999.0
12299,133.2783289031315,46.21287124248588,14.591583036607311,14.592812538146973,-9999.0
12300,-101.51565140161887,51.34971224098642,17.158422350883484,13.071344375610352,-9999.0
12301,94.39535472897585,36.42839541670622,2.146356366298817,3.7229549884796143,-9999.0
12302,-65.76853206338808,-24.021018351241302,5.040357203710647,5.332708835601807,-9999.0
12303,-102.60140435882872,26.20046261288252,38.88469629122543,19.706699,-9999.0
12304,-46.98711588221804,-6.211708055467118,4.917832279548404,65.37417602539062,65.37417602539062
12305,-59.85850287346989,50.83841573601817,53.35903496164449,42.10700607299805,-9999.0
12306,86.83425992884263,23.981696495746473,14.262097102845981,10.407994270324707,-9999.0
12307,-110.81987666433119,43.881255005644796,71.0418547343936,169.243668,-9999.0
12308,-79.99491972993933,8.518651087758757,48.12892798655273,78.36510467529297,-9999.0
12309,94.10373585908408,32.5581293038584,2.8227806790121672,3.172523021697998,3.172523021697998
12310,21.021904420927115,42.840652431327136,22.49831213701399,30.022401809692383,-9999.0
12311,-43.830765689178975,-7.830512084739881,2.0178743047991734,3.41280198097229,3.41280198097229
12312,110.01745190606879,34.97309284921114,17.348188344516753,15.331680297851562,15.331680297851562
12313,74.17163994336292,51.35545765881471,1.37997934906571,1.02217698097229,-9999.0
12314,9.154677896033615,51.186984718978124,135.43080727776726,34.686134338378906,-9999.0
12315,21.99888983549562,-7.704781770131977,60.81128738953654,79.881958,79.881958
12316,-87.81799891855378,21.273437531018082,20.301464440708514,26.357065200805664,-9999.0
12317,-90.18788354736199,39.20838414519875,21.242996683390952,0.9198619723320007,-9999.0
12318,135.0554900852956,50.44480920643404,61.636956618863195,18.292579650878906,-9999.0
12319,-106.39393157824044,29.111484345589993,7.262347173690796,5.332708835601807,-9999.0
12320,-72.27072202764616,-44.97835457575687,148.6957253259555,78.769691,78.769691
12321,-73.6026915429513,49.594098348371816,20.18797065637665,20.93788719177246,-9999.0
12322,32.33264176287497,-19.167632805364732,8.969115408253556,6.163806915283203,6.163806915283203
12323,0.30508642347704323,33.42391781677119,1.4141622944311663,1.6972270011901855,-9999.0
12324,20.85200463415097,40.28589447044601,172.88916446002503,213.457596,-9999.0
12325,45.67533505014987,31.077618070228386,1.0993778228759765,1.02217698097229,1.02217698097229
12326,147.71694884246554,-26.36260686101552,5.463035502217033,0.9036160111427307,-9999.0
12327,21.216532926015642,-16.98781683669651,36.927321182425366,38.978092193603516,38.978092193603516
12328,-95.5109838414636,34.081512280367946,127.44758924481572,201.897583,-9999.0
12329,79.55670593224919,29.805889544720586,200.90062103512807,192.069473,-9999.0
12330,47.47933127386954,35.19820807920843,1.1832280962363533,1.02217698097229,-9999.0
12331,-8.82391016325475,38.70990549857566,31.84443541971317,40.34234619140625,-9999.0
12332,122.04622500006656,-28.310247637421625,4.324507825258301,5.955963134765625,5.955963134765625
12333,135.04757143090671,51.11235152889413,132.2833322444403,72.123306,-9999.0
12334,-113.49165450375047,51.588007005495214,6.944835897236293,1.0619250535964966,-9999.0
12335,145.0757786241788,-16.346178384930255,51.66945710478131,85.998871,-9999.0
12336,39.159477013173394,39.81286892716927,20.03412719643104,10.238475799560547,-9999.0
12337,69.13664882409266,51.57303022963839,1.1065069054489705,0.8347309827804565,-9999.0
12338,71.14360396736092,23.20634504769573,0.9855193862548242,1.0619250535964966,-9999.0
12339,9.936004723571905,35.69947216074448,3.1614008210599422,2.2214550971984863,-9999.0
12340,-71.99953883313249,11.496336323547663,1.3830593466758727,1.6303950548171997,-9999.0
12341,-81.478118936003,48.44164925931426,88.31665459576531,86.599564,-9999.0
12342,31.634663133677876,13.868006814565003,1.1045072408822867,1.1715970039367676,-9999.0
12343,3.0961571235191694,34.09505732751412,1.4774280858039857,1.500722050666809,-9999.0
12344,-65.05252372512861,51.229020137331815,61.824733290374766,35.757076263427734,-9999.0
12345,-69.48464699412003,8.063684833226134,26.38751031830142,1.6024060249328613,-9999.0
12346,-3.970907729642237,14.946709274177389,1.3804873704910279,1.214100956916809,-9999.0
12347,156.79209441936135,51.217881673578646,17.233954246227558,15.377400398254395,-9999.0
12348,12.362668754963613,-15.336499548089625,1.181878501176834,1.376373052597046,-9999.0
12349,67.70943787060948,33.33888281687072,13.96291199161299,6.884610176086426,-9999.0
12350,-103.32828458439823,22.3879947378489,9.248037244175594,4.811522006988525,-9999.0
12351,-108.2437470763304,29.95720695662295,51.132031873349604,29.022598266601562,29.022598266601562
12352,111.7960532303657,-7.748893229973705,78.02637237956408,136.475662,136.475662
12353,-61.3437524403146,-26.541503236403926,3.4349438194875366,9.942852973937988,-9999.0
12354,157.47156889913433,51.43096730770148,92.4582376802458,26.876598358154297,-9999.0
12355,-119.56018328014973,36.12230635286879,1.5969464424997568,1.5648930072784424,1.5648930072784424
12356,90.22692722722375,28.0695338500754,7.353012178255164,1.6303950548171997,-9999.0
12357,-91.84531873569667,44.57303342846607,104.94922707719569,10.883666038513184,10.883666038513184
12358,-66.15821436402497,9.074939168256014,7.147150684103341,1.02217698097229,-9999.0
12359,-67.53651633102439,-31.44294784659543,10.188292337806265,6.291953086853027,-9999.0
12360,-92.63003527129744,32.4330690732196,98.08161570543416,99.943787,-9999.0
12361,134.35258122894228,50.299034264659426,134.1857578771207,173.38768005371094,-9999.0
12362,29.12115675394644,39.790884742759204,9.87003219127655,1.8173799514770508,-9999.0
12363,-62.86262172052884,51.47987543990091,51.90318379576886,105.2929458618164,-9999.0
12364,-94.19629730053859,33.836309114318645,227.27034190627927,186.587418,186.587418
12365,23.659494683460224,-12.264509693937738,57.680817701218544,38.154136657714844,-9999.0
12366,31.723522730900932,7.935647457424085,1.1662407647008481,1.1715970039367676,-9999.0
12367,156.6031973167734,51.293576594274455,18.18709954380984,5.818078994750977,-9999.0
12368,31.42975080793444,7.539219902308401,32.50166983823242,32.32354736328125,32.32354736328125
12369,-101.74639280695625,19.533102565802203,115.86254078215225,106.302681,106.302681
12370,0.4406596445697733,50.853448995802985,57.801362076153374,35.29845428466797,-9999.0
12371,124.71185165759776,-9.85553405950291,249.198815518425,659.60437,-9999.0
12372,-44.21262698483395,-2.850243003743867,173.93777067139183,331.520111,-9999.0
12373,50.2506931867346,32.00901287809482,3.9427217283556537,1.1715970039367676,-9999.0
12374,7.146843474984539,48.4921327233714,182.0976544959059,303.7341003417969,-9999.0
12375,-105.16060751509886,51.410608914194476,1.225834004746543,1.0090949535369873,-9999.0
12376,-69.201474311194,50.82658396711336,36.934073733885995,22.818288803100586,-9999.0
12377,131.01738732095626,46.85340914695912,14.644345426559449,14.916996002197266,-9999.0
12378,12.297563797001237,-18.43882650570305,3.747417117868151,0.9198619723320007,-9999.0
12379,56.628999710964806,31.770701233185807,0.9344824863516766,1.02217698097229,-9999.0
12380,-65.26548389608416,-32.300600614797496,2.805564435023182,2.6026499271392822,2.6026499271392822
12381,55.28443789891629,51.438938424722835,1.0455301460908286,1.2719420194625854,-9999.0
12382,142.62066544872008,-25.333917005045677,2.902018798434216,0.8977280259132385,-9999.0
